e7eba5e893615ea7bc564d95ee2658a5	1907	py	docs/wiki/tools/semantica/semantica/embeddings/embeddings_provenance.py
00ecf0142b2b65f7971f0ef4658232d1	22671	md	docs/wiki/tools/semantica/semantica/embeddings/embeddings_usage.md
50b1580a8f26b45631603e8387547bd7	14150	py	docs/wiki/tools/semantica/semantica/embeddings/graph_embedding_manager.py
2905967a6d14a22a3dff7a193c06f3f4	13671	py	docs/wiki/tools/semantica/semantica/embeddings/methods.py
f6add0bec2258dd412a7a1963911f4ad	5628	py	docs/wiki/tools/semantica/semantica/embeddings/pooling_strategies.py
40e0696965e7f20cb6dcb21552483cb6	9029	py	docs/wiki/tools/semantica/semantica/embeddings/provider_stores.py
2e0dd04eff077bbee9c1a33e89f5c3eb	4453	py	docs/wiki/tools/semantica/semantica/embeddings/registry.py
4a5529623958036d7a91ce1b6dcc8b99	20671	py	docs/wiki/tools/semantica/semantica/embeddings/text_embedder.py
adab3188b65d0a39deee6cf61a58a396	12885	py	docs/wiki/tools/semantica/semantica/embeddings/vector_embedding_manager.py
943bef36e26f187c56ed87529e5f80f2	108	py	docs/wiki/tools/semantica/semantica/evals/__init__.py
c1e654556e4a11ea45e1075f3d4ba31c	10158	py	docs/wiki/tools/semantica/semantica/export/__init__.py
ee808cb48533e57dba0a72be8c84041d	21878	py	docs/wiki/tools/semantica/semantica/export/arango_aql_exporter.py
895030a81bf841f3b0bdf0e7c5e93956	25577	py	docs/wiki/tools/semantica/semantica/export/arrow_exporter.py
3ced3548b032c4cf55deeb1b82a3258e	7358	py	docs/wiki/tools/semantica/semantica/export/config.py
6a2fea4030f5825a9c9441a91a97d039	20298	py	docs/wiki/tools/semantica/semantica/export/csv_exporter.py
e391576359911307703d77178a46b2ae	1702	py	docs/wiki/tools/semantica/semantica/export/export_provenance.py
aa8d7cd1b0e4e8dfb9fdacb2e930c58b	21700	md	docs/wiki/tools/semantica/semantica/export/export_usage.md
91cbbe294532a01bd5b629e3141702b2	18866	py	docs/wiki/tools/semantica/semantica/export/graph_exporter.py
45dd1df9083603060191ff26b44a0b7d	21190	py	docs/wiki/tools/semantica/semantica/export/json_exporter.py
632cd3c31b15948709f9cc1a1c81afa3	12066	py	docs/wiki/tools/semantica/semantica/export/lpg_exporter.py
31a833cffebb8d40874a1bce2f51ee4a	34600	py	docs/wiki/tools/semantica/semantica/export/methods.py
15416cdec047131a396a978785568176	19561	py	docs/wiki/tools/semantica/semantica/export/owl_exporter.py
2266b6dad49adf48c065c812a82012a0	26784	py	docs/wiki/tools/semantica/semantica/export/parquet_exporter.py
b61c053d3030002c936970fbefa7d50f	41291	py	docs/wiki/tools/semantica/semantica/export/rdf_exporter.py
0481dfaf172378456d402de848dfb53a	4295	py	docs/wiki/tools/semantica/semantica/export/registry.py
dd177bdb9ed6a5072f8c14303a490e16	19641	py	docs/wiki/tools/semantica/semantica/export/report_generator.py
27d40ab9a91d9d2da69c7a77958e59b5	18951	py	docs/wiki/tools/semantica/semantica/export/vector_exporter.py
9408a5464456b61e08dfae4cbf6bdb85	12837	py	docs/wiki/tools/semantica/semantica/export/yaml_exporter.py
165a05bd1395130b79ac779eb751b32d	7412	py	docs/wiki/tools/semantica/semantica/graph_store/__init__.py
2645881e363bb22ba99dd70b8f676b00	43500	py	docs/wiki/tools/semantica/semantica/graph_store/age_store.py
a13a406a2cd9319f828d7b66371adf10	61288	py	docs/wiki/tools/semantica/semantica/graph_store/amazon_neptune.py
9275ade29fc6d7d8bd7426f92fcd3217	12178	py	docs/wiki/tools/semantica/semantica/graph_store/config.py
2d156ab2c92f3b4182c01e3294ddc069	32336	py	docs/wiki/tools/semantica/semantica/graph_store/falkordb_store.py
e4f3d59e3b0df40767669689d5ec4235	35570	py	docs/wiki/tools/semantica/semantica/graph_store/graph_store.py
80bc084385e9d8fccda2913bea4d92da	1643	py	docs/wiki/tools/semantica/semantica/graph_store/graph_store_provenance.py
539483e696841f8b51b6638cf1b92340	14095	md	docs/wiki/tools/semantica/semantica/graph_store/graph_store_usage.md
4b336f6e54eccdc7034bd453cee12c9c	16163	py	docs/wiki/tools/semantica/semantica/graph_store/methods.py
0daec90fef54a19920f1c396eff6e892	32724	py	docs/wiki/tools/semantica/semantica/graph_store/neo4j_store.py
dc324b256dc270818de0632f96de08ff	4952	py	docs/wiki/tools/semantica/semantica/graph_store/registry.py
8dc4b06546b1febad0b23330edaa7311	9005	py	docs/wiki/tools/semantica/semantica/ingest/__init__.py
dcf3bada96e47392fb0b2cdc933ef26e	12385	py	docs/wiki/tools/semantica/semantica/ingest/api_ingestor.py
4086c3e86ac29710e17effaf438b49d5	8543	py	docs/wiki/tools/semantica/semantica/ingest/config.py
fa288520549abdd4e74148eb213acca6	31403	py	docs/wiki/tools/semantica/semantica/ingest/db_ingestor.py
fa9625e8fc34cbc485cd65a8d023ff16	13745	py	docs/wiki/tools/semantica/semantica/ingest/duckdb_ingestor.py
95d9bcbd21b8f7cc976bcfafc90dda49	11709	py	docs/wiki/tools/semantica/semantica/ingest/elastic_ingestor.py
f1c08882f260d6089f3c2aee84fe5eb1	32975	py	docs/wiki/tools/semantica/semantica/ingest/email_ingestor.py
55a391776d90aede7c29462a05d675ed	27206	py	docs/wiki/tools/semantica/semantica/ingest/feed_ingestor.py
a8b78ad7ff7076775c4798348e714dec	27929	py	docs/wiki/tools/semantica/semantica/ingest/file_ingestor.py
10bdea0cbb1c4bc72b986cf72c44d206	14298	py	docs/wiki/tools/semantica/semantica/ingest/gdrive_ingestor.py
b3eb41ead874ddeb618bd89caf098877	10356	py	docs/wiki/tools/semantica/semantica/ingest/huggingface_ingestor.py
856ee7ce879c931556e9159c6fbbf291	2059	py	docs/wiki/tools/semantica/semantica/ingest/ingest_provenance.py
4c10cc950465a475109fbede5ff85dab	32415	md	docs/wiki/tools/semantica/semantica/ingest/ingest_usage.md
9b4df10529cda529a8da81a1e6615de9	18809	py	docs/wiki/tools/semantica/semantica/ingest/mcp_client.py
d5db2c049289fc38c04c264b6d7b6087	16014	py	docs/wiki/tools/semantica/semantica/ingest/mcp_ingestor.py
4cd6eaca59015aa82b281c35faa60efa	38373	py	docs/wiki/tools/semantica/semantica/ingest/methods.py
ee91c9a7eb8f298d8a0fe5d182735dfd	15359	py	docs/wiki/tools/semantica/semantica/ingest/mongo_ingestor.py
6f2318a3fd6c8108ef34b0916fd76294	14656	py	docs/wiki/tools/semantica/semantica/ingest/ontology_ingestor.py
fa8e11281277bc5766d50f5d9c894e71	14201	py	docs/wiki/tools/semantica/semantica/ingest/pandas_ingestor.py
8f6c8a73ca8d4ddfc6fef82987bacf1a	4171	py	docs/wiki/tools/semantica/semantica/ingest/registry.py
749a4cbbd64901b128e09736b4620388	27042	py	docs/wiki/tools/semantica/semantica/ingest/repo_ingestor.py
f37fb49b5d00fc32dfd403b63f3f1e81	31309	py	docs/wiki/tools/semantica/semantica/ingest/snowflake_ingestor.py
11b8cfd94ea401171af74ed78483705a	22019	py	docs/wiki/tools/semantica/semantica/ingest/stream_ingestor.py
eb6ee54d95a276687d6c16bcfc2dcfb4	30733	py	docs/wiki/tools/semantica/semantica/ingest/web_ingestor.py
924c67375a85de2d6928bd54ca5071e7	7171	py	docs/wiki/tools/semantica/semantica/kg/__init__.py
0bafdf48c062debf4607806f472ede7c	29204	py	docs/wiki/tools/semantica/semantica/kg/centrality_calculator.py
be61e0ba31cc64319790558fc90af544	37655	py	docs/wiki/tools/semantica/semantica/kg/community_detector.py
d6387ba3f2959c7d6c4d822ef510d0f6	7414	py	docs/wiki/tools/semantica/semantica/kg/config.py
f4ed0df2f1cdfbc4989cc8c65df97050	19854	py	docs/wiki/tools/semantica/semantica/kg/connectivity_analyzer.py
d379ff66f1d924e418d4e27d70700dad	9569	py	docs/wiki/tools/semantica/semantica/kg/entity_resolver.py
11621f96b8f670081c784bdbd1d10308	10179	py	docs/wiki/tools/semantica/semantica/kg/graph_analyzer.py
301a2c251d51f2a0ff212e69462a089c	51035	py	docs/wiki/tools/semantica/semantica/kg/graph_builder.py
0ae47dd77d31a4a3c7735ed2e5aa21bd	10771	py	docs/wiki/tools/semantica/semantica/kg/graph_validator.py
63fd7e88d6400e073f5bfcc2b0c39a24	21784	py	docs/wiki/tools/semantica/semantica/kg/kg_provenance.py
2ff96aa78f23c4eedf5f629215d6dc50	54448	md	docs/wiki/tools/semantica/semantica/kg/kg_usage.md
d6951bf2ffd76e8119571048c5bf584f	19248	py	docs/wiki/tools/semantica/semantica/kg/link_predictor.py
95759c817dc20e7a800cc8eebc273b1c	32438	py	docs/wiki/tools/semantica/semantica/kg/methods.py
1df779ba8cc15bf0da8c765a77a29103	20131	py	docs/wiki/tools/semantica/semantica/kg/node_embeddings.py
70ae6947768bd5347a03e9b03461304a	23265	py	docs/wiki/tools/semantica/semantica/kg/path_finder.py
9fd60de3af841cda9c6e7dcfddadf6eb	17094	py	docs/wiki/tools/semantica/semantica/kg/registry.py
669012d4bc28b3e0f3a7648b50dafba9	7359	py	docs/wiki/tools/semantica/semantica/kg/seed_manager.py
417402b54798b3942205e441373a80f1	18145	py	docs/wiki/tools/semantica/semantica/kg/similarity_calculator.py
4951baed8a6df97c44a601d5b9b2332d	37815	py	docs/wiki/tools/semantica/semantica/kg/temporal_query.py
4d140e5e92ef3ca5d5cbef2f32f85c7b	1606	py	docs/wiki/tools/semantica/semantica/llms/__init__.py
56fc5574a1a4f80990a4c2246bff1347	2514	py	docs/wiki/tools/semantica/semantica/llms/groq.py
ce100445c508282433de208a14bec15c	3032	py	docs/wiki/tools/semantica/semantica/llms/huggingface.py
720d0b0aab75ef5a427d48136de6d554	6636	py	docs/wiki/tools/semantica/semantica/llms/litellm.py
f3fb5516f13aac298fa2f00b8511921d	12790	py	docs/wiki/tools/semantica/semantica/llms/llms_provenance.py
a939ee83637a29d0db26472b240f3f7b	2525	py	docs/wiki/tools/semantica/semantica/llms/openai.py
5a850c5c02002cb6216bf1f2057c480d	10837	py	docs/wiki/tools/semantica/semantica/normalize/__init__.py
92e95f0940737a10937403e7ef1c66d5	6870	py	docs/wiki/tools/semantica/semantica/normalize/config.py
6bd9a607a96d75957cc0a96e25f5c464	32901	py	docs/wiki/tools/semantica/semantica/normalize/data_cleaner.py
d5de416bdeff4f633179ffbfa35bd139	23437	py	docs/wiki/tools/semantica/semantica/normalize/date_normalizer.py
3c2799de51da408ea9b1addc1252d133	13047	py	docs/wiki/tools/semantica/semantica/normalize/encoding_handler.py
c8a1367ef99c7dad033e3a8fca7b2170	19351	py	docs/wiki/tools/semantica/semantica/normalize/entity_normalizer.py
9e654bae636721edb870a9b9447b5fa2	10799	py	docs/wiki/tools/semantica/semantica/normalize/language_detector.py
6dcc1a0260109a0c35331774829b0055	29852	py	docs/wiki/tools/semantica/semantica/normalize/methods.py
e320fcb508f63380a39993e204b5cc74	1591	py	docs/wiki/tools/semantica/semantica/normalize/normalize_provenance.py
54df6749375a122643604934ec8a91e8	21718	md	docs/wiki/tools/semantica/semantica/normalize/normalize_usage.md
3c10c3782e4e237898ec52bedfa66901	25385	py	docs/wiki/tools/semantica/semantica/normalize/number_normalizer.py
7699258b5e770d0056ab83f0785e6dda	4166	py	docs/wiki/tools/semantica/semantica/normalize/registry.py
73f90b820d1cc263a90e7f6b5ba46c49	11625	py	docs/wiki/tools/semantica/semantica/normalize/text_cleaner.py
393b861951994f2aefb98e9cef7775b2	20600	py	docs/wiki/tools/semantica/semantica/normalize/text_normalizer.py
0eecc69a9eca3ac899e887b9ebcecd27	11616	py	docs/wiki/tools/semantica/semantica/ontology/__init__.py
66e5ae6ba4a52b07ab2cf01d4893df73	13863	py	docs/wiki/tools/semantica/semantica/ontology/associative_class.py
f2ec6698940520c744ba79fd256f495b	15033	py	docs/wiki/tools/semantica/semantica/ontology/class_inferrer.py
90a7faec530ea5c79ec8ebbb7e3f0703	14398	py	docs/wiki/tools/semantica/semantica/ontology/competency_questions.py
3f929334b7c9e11da832296c4a81bdc5	6951	py	docs/wiki/tools/semantica/semantica/ontology/config.py
574b170956492991711a0ca4b7a95252	7376	py	docs/wiki/tools/semantica/semantica/ontology/domain_ontologies.py
63b7c7172a99eab5a6b9324de2763656	2957	py	docs/wiki/tools/semantica/semantica/ontology/engine.py
15b3758da0af3d22cc2f354b54341627	5803	py	docs/wiki/tools/semantica/semantica/ontology/llm_generator.py
1b938a8483c8e0a38744f6afbbf42be4	8187	py	docs/wiki/tools/semantica/semantica/ontology/methods.py
9b0382c3247ca45a26c7b497ca6eb75b	8526	py	docs/wiki/tools/semantica/semantica/ontology/module_manager.py
a7bbbb6fb40baa2feb9aee725cb71068	8477	py	docs/wiki/tools/semantica/semantica/ontology/namespace_manager.py
82d5aca29434b72adc62b03ad161df7a	13553	py	docs/wiki/tools/semantica/semantica/ontology/naming_conventions.py
d04d7651859231f3ce89a8b967d88a0c	11956	py	docs/wiki/tools/semantica/semantica/ontology/ontology_documentation.py
3c44b686be7116a4c2a3fc194e488e15	13619	py	docs/wiki/tools/semantica/semantica/ontology/ontology_evaluator.py
7871868a85f714bc37859b22a954e555	26809	py	docs/wiki/tools/semantica/semantica/ontology/ontology_generator.py
b7475a50fa6c554df02bde3a105fc794	1622	py	docs/wiki/tools/semantica/semantica/ontology/ontology_provenance.py
8848e3864d880bd845d39f1d422d2e09	29455	md	docs/wiki/tools/semantica/semantica/ontology/ontology_usage.md
e426c5115998b3f9d73769cf9ec13c40	4213	py	docs/wiki/tools/semantica/semantica/ontology/ontology_validator.py
2180ded64221b023507dfc1075c92e1f	15435	py	docs/wiki/tools/semantica/semantica/ontology/owl_generator.py
ff3a194d84d0b9fa2f4955afa790aa1f	13829	py	docs/wiki/tools/semantica/semantica/ontology/property_generator.py
ca9e7ec27ad6650da49f15ea9543f590	4554	py	docs/wiki/tools/semantica/semantica/ontology/registry.py
068c04b329f7a0313702912fb05d8129	8671	py	docs/wiki/tools/semantica/semantica/ontology/requirements_spec.py
22a860b94a7a974c430e0e498021ce1e	15661	py	docs/wiki/tools/semantica/semantica/ontology/reuse_manager.py
d13893fd3e769c5f70a317dc6a40a5f4	15396	py	docs/wiki/tools/semantica/semantica/parse/__init__.py
47e35c136617b8d109d803987d3f87aa	20353	py	docs/wiki/tools/semantica/semantica/parse/code_parser.py
ae63fc7a37290ab170ffa934ddb7ecfa	6784	py	docs/wiki/tools/semantica/semantica/parse/config.py
bd43ba8267064cbdeff4d215b82d45e6	6305	py	docs/wiki/tools/semantica/semantica/parse/csv_parser.py
3f775df78264334bad1c53d608ac0e54	29992	py	docs/wiki/tools/semantica/semantica/parse/docling_parser.py
07b7f2d604b619978c56701e2f25346d	13350	py	docs/wiki/tools/semantica/semantica/parse/document_parser.py
0cce57caabf374f03693fc452afca6c3	10628	py	docs/wiki/tools/semantica/semantica/parse/docx_parser.py
2055df023cc69f456050d445f58e8790	14801	py	docs/wiki/tools/semantica/semantica/parse/email_parser.py
bee8f7696e0a6ed09abc132d7fbe7cc2	9587	py	docs/wiki/tools/semantica/semantica/parse/excel_parser.py
a4c8c02326360e627055ccafe8271293	13930	py	docs/wiki/tools/semantica/semantica/parse/html_parser.py
3dea75ec287da7ac6e326dc8b493418e	10561	py	docs/wiki/tools/semantica/semantica/parse/image_parser.py
d587696406b597f9762eefabf48d7a48	9633	py	docs/wiki/tools/semantica/semantica/parse/json_parser.py
3bac944ba9ed31c1878208ab65add042	9962	py	docs/wiki/tools/semantica/semantica/parse/mcp_parser.py
87ba75db8b6904f56991dbad471f1ab9	9564	py	docs/wiki/tools/semantica/semantica/parse/media_parser.py
3f7b6245eebd0846690fac257b8f5872	30500	py	docs/wiki/tools/semantica/semantica/parse/methods.py
c0482ab3f1873e6f515264d7d5dc4989	1630	py	docs/wiki/tools/semantica/semantica/parse/parse_provenance.py
1237920580d1df6fd6a8781c5626a810	24871	md	docs/wiki/tools/semantica/semantica/parse/parse_usage.md
bf5a52e9acc9af99bc9beb329446c007	9221	py	docs/wiki/tools/semantica/semantica/parse/pdf_parser.py
518ae63b17cabd0a304288b0bb49ef5b	7515	py	docs/wiki/tools/semantica/semantica/parse/pptx_parser.py
5332edb902d4c61961b8c74a402ded28	4130	py	docs/wiki/tools/semantica/semantica/parse/registry.py
2f0540b919248bcb19a3c2e6dd285be7	13065	py	docs/wiki/tools/semantica/semantica/parse/structured_data_parser.py
e7508a69dd84e71a82efdfd0fcb79d7d	14502	py	docs/wiki/tools/semantica/semantica/parse/web_parser.py
4c5c565a2e09335c09af10ca2bb6939d	9977	py	docs/wiki/tools/semantica/semantica/parse/xml_parser.py
4e368a9f9e23c6039a809cfeed23a1c4	3151	py	docs/wiki/tools/semantica/semantica/pipeline/__init__.py
86b1094470a42b2f855119e3931dafb1	17219	py	docs/wiki/tools/semantica/semantica/pipeline/execution_engine.py
7a7c0202293e23e963f89ccf54c3b756	15639	py	docs/wiki/tools/semantica/semantica/pipeline/failure_handler.py
932defa3851789814ac4df3713803a28	15982	py	docs/wiki/tools/semantica/semantica/pipeline/parallelism_manager.py
f6539769d55a87dd2d6e585b89af0d19	13968	py	docs/wiki/tools/semantica/semantica/pipeline/pipeline_builder.py
2f57e6997a81dfc6065c1f0eab41ca60	2137	py	docs/wiki/tools/semantica/semantica/pipeline/pipeline_provenance.py
e3c2a3bf1797e294cedac5de0e9e9641	12591	py	docs/wiki/tools/semantica/semantica/pipeline/pipeline_templates.py
b42f94486102c16a4478c96d285ddc1c	33779	md	docs/wiki/tools/semantica/semantica/pipeline/pipeline_usage.md
9439aaec0a4efe2565afefc2d12b7a53	13849	py	docs/wiki/tools/semantica/semantica/pipeline/pipeline_validator.py
79868d40e6d16dfeef21fc4e7f4f4e59	17310	py	docs/wiki/tools/semantica/semantica/pipeline/resource_scheduler.py
d532b1b0a51190fa4211ddb1889f185d	2112	py	docs/wiki/tools/semantica/semantica/provenance/__init__.py
8ddb0079b073c3aa9f1115c1e1403fd4	14429	py	docs/wiki/tools/semantica/semantica/provenance/bridge_axiom.py
b332d28949e34bf2664af3194596a338	4931	py	docs/wiki/tools/semantica/semantica/provenance/integrity.py
a1743849aeb1d9ec3411010edaa0ec5e	18878	py	docs/wiki/tools/semantica/semantica/provenance/manager.py
71dbea1ec5924bb8280b62f805bafaae	33091	md	docs/wiki/tools/semantica/semantica/provenance/provenance_usage.md
cc157c722989cb385045dfeb9a673f62	9426	py	docs/wiki/tools/semantica/semantica/provenance/schemas.py
2bf528669a03b883ff0406e2460a9f4c	14030	py	docs/wiki/tools/semantica/semantica/provenance/storage.py
dcd66af62242ce50f6ef2c698a3b95a6	1154	py	docs/wiki/tools/semantica/semantica/reasoning/__init__.py
cf47a22212bc5381980d84c0c5531890	13844	py	docs/wiki/tools/semantica/semantica/reasoning/abductive_reasoner.py
392b5a6bd4f400838c33bcdf567d7fef	18576	py	docs/wiki/tools/semantica/semantica/reasoning/deductive_reasoner.py
4ba1c1d247b80b1597647a681b783208	16417	py	docs/wiki/tools/semantica/semantica/reasoning/explanation_generator.py
3b4cf1fb3f5af7911c4cd245c313fc22	6739	py	docs/wiki/tools/semantica/semantica/reasoning/graph_reasoner.py
521be126c63373d3869ca8371a67a3ce	13376	py	docs/wiki/tools/semantica/semantica/reasoning/reasoner.py
5fd47c5f3d8791be5901307a570823a4	1821	py	docs/wiki/tools/semantica/semantica/reasoning/reasoning_provenance.py
ecfac078eafa7d9f2398e4c0a1de015f	2481	md	docs/wiki/tools/semantica/semantica/reasoning/reasoning_usage.md
2624c9d6a26a0a4f0d259662c6a1c3c3	12867	py	docs/wiki/tools/semantica/semantica/reasoning/rete_engine.py
27a82cfec04b37d3a4060a69fb7ecd32	14123	py	docs/wiki/tools/semantica/semantica/reasoning/sparql_reasoner.py
a78f7abb5ceb5ec866759e779f89c2f7	4729	py	docs/wiki/tools/semantica/semantica/seed/__init__.py
e9d75b6d9e7a08bb0cf789bbb820f56a	39600	py	docs/wiki/tools/semantica/semantica/seed/seed_manager.py
35c03ee67f28d7c361f40cf6bb09ec5d	34404	md	docs/wiki/tools/semantica/semantica/seed/seed_usage.md
ac06559b259c013fbd3fe957b454e106	5442	py	docs/wiki/tools/semantica/semantica/semantic_extract/__init__.py
a377d7756825d40874113953e0219ca3	5850	py	docs/wiki/tools/semantica/semantica/semantic_extract/cache.py
724cd1b5b6c30f18ee965339ca056975	6841	py	docs/wiki/tools/semantica/semantica/semantic_extract/config.py
0322fec1668cdd4e19dd068c24582272	25519	py	docs/wiki/tools/semantica/semantica/semantic_extract/coreference_resolver.py
0bfa40dbde8bca696b28b0b170780ca5	24881	py	docs/wiki/tools/semantica/semantica/semantic_extract/event_detector.py
db5c92ccaab60b7fe857c59a678449a8	13417	py	docs/wiki/tools/semantica/semantica/semantic_extract/extraction_validator.py
70fc66d79b82825564e68508f50c4296	11404	py	docs/wiki/tools/semantica/semantica/semantic_extract/llm_extraction.py
2d50a1764f73cc2611fef6921c441d92	97522	py	docs/wiki/tools/semantica/semantica/semantic_extract/methods.py
4bc89ce95797f3f106c3bd41a43e4f2a	12360	py	docs/wiki/tools/semantica/semantica/semantic_extract/named_entity_recognizer.py
6bc3ae0520f07e4570fbc2b3ba4e5f2c	27655	py	docs/wiki/tools/semantica/semantica/semantic_extract/ner_extractor.py
f06e334d6527f258ad72c7dd427131e0	60415	py	docs/wiki/tools/semantica/semantica/semantic_extract/providers.py
932e07be66d079db43bbd097b2149603	4012	py	docs/wiki/tools/semantica/semantica/semantic_extract/registry.py
2997aa2bb1476a4c3ab05f45a1f4b2fe	30135	py	docs/wiki/tools/semantica/semantica/semantic_extract/relation_extractor.py
7076563c7e5324b17da5ce436d8c6bde	4762	py	docs/wiki/tools/semantica/semantica/semantic_extract/schemas.py
b6dea2829addc6f26c97c106809d438f	23683	py	docs/wiki/tools/semantica/semantica/semantic_extract/semantic_analyzer.py
9e2ace15c74ed007e452a7502996d74e	14000	py	docs/wiki/tools/semantica/semantica/semantic_extract/semantic_extract_provenance.py
e4c0f706494e96036d192e382d4ad06f	16306	md	docs/wiki/tools/semantica/semantica/semantic_extract/semantic_extract_usage.md
f951dd31c4c17076fcc48c26b37fff26	26731	py	docs/wiki/tools/semantica/semantica/semantic_extract/semantic_network_extractor.py
a5f42757dfd8185d9913de403881be1b	37718	py	docs/wiki/tools/semantica/semantica/semantic_extract/triplet_extractor.py
89df58f3dab9c36f5c4a363c10ef8330	1520	py	docs/wiki/tools/semantica/semantica/server.py
2e49bb1f74c6ae50b2f65fe5384a4242	4972	py	docs/wiki/tools/semantica/semantica/split/__init__.py
bef688848d8187a40f74ff0a1377ebdb	6068	py	docs/wiki/tools/semantica/semantica/split/config.py
761897fce1a3374219fbcc357bc8bffc	14132	py	docs/wiki/tools/semantica/semantica/split/kg_chunkers.py
e7bdcb6bcda2496432d6376887dc28c7	56044	py	docs/wiki/tools/semantica/semantica/split/methods.py
f0d9d9ab3e9ec86f25d8a9a94b330819	19179	py	docs/wiki/tools/semantica/semantica/split/provenance_tracker.py
b171658dc36448a63ccd0526b5bbfc4a	3511	py	docs/wiki/tools/semantica/semantica/split/registry.py
a00cac8e82835f5967174ad20b6750a9	12356	py	docs/wiki/tools/semantica/semantica/split/semantic_chunker.py
376c3c8fe723c0fe6f1c15800a1918df	7667	py	docs/wiki/tools/semantica/semantica/split/sliding_window_chunker.py
1d0eea58b71d43f4bddf7578337cd31c	16209	md	docs/wiki/tools/semantica/semantica/split/split_usage.md
a5e5cc130a2ed79654511a92375927a8	10207	py	docs/wiki/tools/semantica/semantica/split/splitter.py
db3a51a4a351eea42288adafcb1571e3	12312	py	docs/wiki/tools/semantica/semantica/split/structural_chunker.py
f13868d07d2c85b13bd4a2e7762d1044	11629	py	docs/wiki/tools/semantica/semantica/split/table_chunker.py
2e3f96c0d56d074885b715e114319914	2094	py	docs/wiki/tools/semantica/semantica/triplet_store/__init__.py
78d6759412fee3537952cf402c22919d	12394	py	docs/wiki/tools/semantica/semantica/triplet_store/blazegraph_store.py
3206f50cc2ba333a758363c501c6f493	13337	py	docs/wiki/tools/semantica/semantica/triplet_store/bulk_loader.py
44c1782d965f38f43c270e2d52c24f4b	8561	py	docs/wiki/tools/semantica/semantica/triplet_store/config.py
d94da0be67f4bb0089a7a809a62313a5	10664	py	docs/wiki/tools/semantica/semantica/triplet_store/jena_store.py
9213afb1690db7ef93a371b6e987171d	15921	py	docs/wiki/tools/semantica/semantica/triplet_store/methods.py
3b31be4e5713e4634aee2f41cd86ee88	12317	py	docs/wiki/tools/semantica/semantica/triplet_store/query_engine.py
1ec1a468ca6cd98fd6f910469cf3232b	12588	py	docs/wiki/tools/semantica/semantica/triplet_store/rdf4j_store.py
1722a56b92abb492b76db14393053550	5213	py	docs/wiki/tools/semantica/semantica/triplet_store/registry.py
75fa8ee8dcea167cb38f6fd6fe36978a	15638	py	docs/wiki/tools/semantica/semantica/triplet_store/triplet_store.py
2769a146e858aecc493233fc86e1af62	1791	py	docs/wiki/tools/semantica/semantica/triplet_store/triplet_store_provenance.py
6cbf2eb362a7ac8a277808d4a4e6077d	4399	md	docs/wiki/tools/semantica/semantica/triplet_store/triplet_store_usage.md
a2b249e1d94eb3b8610f560c2f38c316	6219	py	docs/wiki/tools/semantica/semantica/utils/__init__.py
77afe78257162a979537353deb5c09f7	5557	py	docs/wiki/tools/semantica/semantica/utils/constants.py
1d7ad68084407f82521ce772f615d2d9	11764	py	docs/wiki/tools/semantica/semantica/utils/exceptions.py
28b8c72fb14723baebd87160c2ebd8b2	15859	py	docs/wiki/tools/semantica/semantica/utils/helpers.py
dab3f5bab4b43136363251b503d1cde6	12709	py	docs/wiki/tools/semantica/semantica/utils/logging.py
0e84739a3f78e9c4cd08e41eb5a233b3	61733	py	docs/wiki/tools/semantica/semantica/utils/progress_tracker.py
2b15a41f85dcce4062f154d730152a7b	11019	py	docs/wiki/tools/semantica/semantica/utils/types.py
a97604f4b2add5c687f8dcc884704a1a	17928	py	docs/wiki/tools/semantica/semantica/utils/validators.py
c054812a30d3b5e8fa8dca8105389ec8	12989	py	docs/wiki/tools/semantica/semantica/vector_store/__init__.py
c4fe8e65109d50e5044c346e7689267c	8246	py	docs/wiki/tools/semantica/semantica/vector_store/config.py
2455bf1081f7480aba9142a1d989488d	35733	py	docs/wiki/tools/semantica/semantica/vector_store/decision_embedding_pipeline.py
c825555c3bc73e212b7f061d0332088b	12930	py	docs/wiki/tools/semantica/semantica/vector_store/decision_vector_methods.py
d236e6630de533c585f2f133b2f02bf6	14717	py	docs/wiki/tools/semantica/semantica/vector_store/faiss_store.py
76176e26fb7df0b2f0a9bd16246df293	18051	py	docs/wiki/tools/semantica/semantica/vector_store/hybrid_search.py
b570d56cf98e62892ab6e4048b419dd4	18024	py	docs/wiki/tools/semantica/semantica/vector_store/hybrid_similarity.py
89fd7e60643bea9cae2a31a820e6583d	13543	py	docs/wiki/tools/semantica/semantica/vector_store/metadata_store.py
1b24efdc79d292916f12bd43673401a9	14282	py	docs/wiki/tools/semantica/semantica/vector_store/methods.py
1454dc0b0456e9bea1f8daf3f6bd5bde	17509	py	docs/wiki/tools/semantica/semantica/vector_store/milvus_store.py
2bd9b8ae40668df75671066193eadcc4	19049	py	docs/wiki/tools/semantica/semantica/vector_store/namespace_manager.py
fe2cd6f95e31744f1ca5e9ce6f0641cf	29685	py	docs/wiki/tools/semantica/semantica/vector_store/pgvector_store.py
58019e00b8a3b5dc77ca3e7ad93cc643	20207	py	docs/wiki/tools/semantica/semantica/vector_store/pinecone_store.py
aa036a4cedc4ff31afbf76257a50e5b8	17396	py	docs/wiki/tools/semantica/semantica/vector_store/qdrant_store.py
63c33a56c17c0cf245da637671748841	4991	py	docs/wiki/tools/semantica/semantica/vector_store/registry.py
